system_id,plot_id,t,x,y,z,sig_x,sig_y,sig_z,target_id,latitude,longitude,altitude,STN
1,1419,84.5,4503356.694848943,3084996.574018884,3346679.729833252,500,500,500,3,31.68300133054178,34.412851352221914,30670.318942779675,2
1,1420,86.0,4502800.8018047,3085068.5364447325,3346380.605542371,500,500,500,3,31.682686771455693,34.4167723310614,30157.575478662737,2
1,1421,87.5,4504073.967798336,3085477.685137048,3346861.106688,500,500,500,3,31.68031576415988,34.41276258932792,31500.519065831788,2
1,1422,89.0,4505032.979468513,3086067.8646488665,3346389.793652049,500,500,500,3,31.67141653522027,34.41218450602713,32210.193917640485,3
1,1423,90.5,4504931.669662387,3084797.6771920454,3345565.6782276444,500,500,500,3,31.66889778985408,34.401788765170885,31095.51282870769,3
1,1424,92.0,4504680.340858998,3086045.0524248905,3345049.5129703702,500,500,500,3,31.662611076330823,34.414078187672914,31247.991115503013,3
1,1425,93.5,4503570.880382966,3085928.816509276,3345078.480542828,500,500,500,3,31.66745408408929,34.41965245457778,30428.285265507177,3
1,1426,95.0,4504210.243869396,3086339.493891292,3345458.295599392,500,500,500,3,31.666776551135964,34.41941504785497,31274.151965332218,3
1,1427,96.5,4504145.751338024,3085482.0110751283,3345063.090447769,500,500,500,3,31.666291822648475,34.41237429808329,30608.906131020747,3
1,1428,98.0,4504416.084106459,3085467.4426031983,3343491.5232540155,500,500,500,3,31.653272962460644,34.410644921508684,29966.856975123286,3
1,1429,99.5,4502972.258285428,3085531.000845285,3344584.593921867,500,500,500,3,31.667067603106563,34.41975957062917,29557.325014119968,3
1,1430,101.0,4503155.680773077,3085937.276404508,3344262.0680565173,500,500,500,3,31.662808123712413,34.422188911245314,29712.26341363415,3
1,1431,102.5,4503315.115479247,3085144.89719378,3344548.5393344206,500,500,500,3,31.666487658197088,34.41438235303164,29593.385715494864,3
1,1432,104.0,4504453.705634452,3085760.778312272,3343894.3660651715,500,500,500,3,31.65542386433765,34.412961331162634,30345.798911251128,3
1,1433,105.5,4503671.432446129,3085761.312961835,3343554.938520144,500,500,500,3,31.655869096833698,34.41760580230964,29618.59007829614,3
1,1434,107.0,4503759.360928141,3085695.038712065,3343365.7339886306,500,500,500,3,31.654258068981857,34.416510443705604,29549.153212283734,3
1,1435,108.5,4504491.726452658,3085887.6360042617,3341415.3131463174,500,500,500,3,31.635993719309237,34.413834053075234,29132.863065792248,3
1,1436,110.0,4503702.722314603,3086542.3310271488,3342242.891800937,500,500,500,3,31.64364136047168,34.42418141869219,29327.92142417282,3
1,1437,111.5,4504260.759974643,3086574.1295992453,3341786.754437217,500,500,500,3,31.637902768002583,34.4211464282216,29495.8339155186,3
1,1438,113.0,4503545.749679909,3086972.388507168,3341116.606192327,500,500,500,3,31.634497617986952,34.42883522885442,28833.87053672504,3
1,1439,114.5,4503655.729364063,3086307.053786158,3341038.722949645,500,500,500,3,31.63524633911148,34.42242352942919,28550.01180921216,3
1,1440,116.0,4503883.448407244,3086138.324996016,3338934.309132214,500,500,500,3,31.618721583589267,34.419612037401755,27525.22060952056,3
1,1441,117.5,4504279.538188289,3085889.5398253486,3339353.046467584,500,500,500,3,31.62104717867312,34.415108967725104,27903.25797742512,3
1,1442,119.0,4503031.161186505,3085070.6951631466,3338971.877581164,500,500,500,3,31.62516086208364,34.41542434680461,26432.372483755466,3
1,1443,120.5,4503528.090406323,3085269.4652726245,3338184.1714399946,500,500,500,3,31.61667711694748,34.41419760024541,26464.130316339437,3
1,1444,122.0,4505026.356504612,3084877.6940928893,3337487.6170164426,500,500,500,3,31.606572751576923,34.40192019082881,26963.196412252262,3
1,1445,123.5,4503606.980791363,3085703.162115252,3337016.8745267736,500,500,500,3,31.60628819159673,34.41748467297523,26116.460918457247,3
1,1446,125.0,4503586.524914965,3085326.9588720887,3337387.8756897417,500,500,500,3,31.61020650600573,34.41434878986726,26115.44848245196,3
1,1447,126.5,4503955.93087266,3085378.6659820247,3336576.1093501733,500,500,500,3,31.60242467634649,34.4126053666607,25974.454864484254,3
1,1448,128.0,4503038.9028597325,3085218.318527248,3335331.2174878702,500,500,500,3,31.59688732651278,34.4166567195268,24600.61683939211,3
1,1449,129.5,4503598.814152195,3085177.135028581,3333533.668517061,500,500,500,3,31.58106609239745,34.41297862474147,24032.66035462171,3
1,1450,131.0,4502561.480085959,3086178.416270664,3333134.6439770707,500,500,500,3,31.57937504053331,34.42780237205002,23576.87558428198,3
1,1451,132.5,4502893.574225405,3084860.441776789,3332958.092824507,500,500,500,3,31.58024023712348,34.41441989641978,23083.11124788318,3
1,1452,134.0,4502216.559083982,3084898.8269170155,3331816.97477419,500,500,500,3,31.574029732354365,34.41876926071507,22028.24332153052,3
1,1453,135.5,4502896.715287637,3084701.8558714315,3331130.961127711,500,500,500,3,31.56666024812095,34.41302791464117,22052.28931623232,3
1,1454,137.0,4502549.157699106,3084756.762487339,3330960.368621448,500,500,500,3,31.566556911899227,34.415565445115206,21745.126664939336,3
1,1455,138.5,4502037.405330822,3084039.96978377,3330016.029340283,500,500,500,3,31.563216950392583,34.412393720387435,20545.90700925421,3
1,1456,140.0,4501131.09010144,3085065.861231467,3328183.601774112,500,500,500,3,31.549967938619947,34.42665808159355,19443.97535429243,3
1,1457,141.5,4502012.379583992,3084473.8267311486,3327893.4468267686,500,500,500,3,31.545899114360168,34.41630007155988,19626.494030755013,3
1,1458,143.0,4501628.573924286,3084893.157357944,3328218.2549815048,500,500,500,3,31.54876224250376,34.422209538607184,19728.61060269177,3
1,1459,144.5,4501850.883560205,3083479.746637681,3327254.411449653,500,500,500,3,31.544271755580663,34.40864756888866,18699.842619334348,3
1,1460,146.0,4501709.387680931,3084313.218050837,3326105.28409882,500,500,500,3,31.533797968553145,34.41670700369436,18400.72507384885,3
1,1461,147.5,4502055.285385932,3084252.8401856106,3324634.874014589,500,500,500,3,31.52134478959995,34.41413144129764,17845.978034860454,3
1,1462,149.0,4501087.532394099,3082718.9177146466,3322991.965973783,500,500,500,3,31.516577642372216,34.40658552449909,15567.52504410874,3
1,1463,150.5,4501667.683890673,3083141.249076512,3322711.92119642,500,500,500,3,31.5110566943215,34.4068020788897,16032.649903172627,3
1,1464,152.0,4500752.329816474,3084256.381065924,3322161.57380489,500,500,500,3,31.507422787917427,34.42189509174727,15638.535739290528,3
1,1465,153.5,4501082.153918255,3082429.4089520816,3320864.428552563,500,500,500,3,31.501047188144167,34.40410879837895,14312.361340077594,3
1,1466,155.0,4500575.068490555,3083090.471040837,3319819.0818910804,500,500,500,3,31.49323668201813,34.41284643858817,13728.012800500728,3
2,1469,5.0,4489171.538185219,3076010.7257060376,3323184.755884354,700,750,600,3,31.58223817297417,34.41920604001316,4060.1432954194015,2
2,1470,8.0,4490052.987005707,3075580.9705902925,3323578.156223645,700,750,600,3,31.58297271936212,34.41022859443808,4678.728149874136,2
2,1471,11.0,4490734.505112988,3078050.8343953863,3326840.520198907,700,750,600,3,31.598767514384893,34.42761964118261,8055.790527974255,2
2,1472,14.0,4491251.105474496,3076846.066429828,3327214.9670254868,700,750,600,3,31.602843113543187,34.41408731209097,8034.923610252328,2
2,1473,17.0,4490771.083403147,3078014.590351846,3329674.2568998486,700,750,600,3,31.620456860937395,34.427087390516874,9549.27775089536,2
2,1474,20.0,4492332.649662108,3078554.9663347574,3332070.743315442,700,750,600,3,31.631305544914937,34.422488599469894,12162.838236253709,2
2,1475,23.0,4494146.257827126,3079030.952853273,3332058.519274636,700,750,600,3,31.622880890530677,34.4158355387069,13659.406000045128,2
2,1476,26.0,4495253.734592713,3079458.3543693908,3333602.4356979528,700,750,600,3,31.62925942697248,34.41296120197418,15452.628285082055,2
2,1477,29.0,4495038.493950405,3079797.1848438475,3334562.3411990386,700,750,600,3,31.636546390417443,34.41717959308411,15967.939791880548,2
2,1478,32.0,4496217.393796271,3079784.959337539,3337477.602029239,700,750,600,3,31.65431175956042,34.410068261069405,18319.539462592453,2
2,1479,35.0,4495842.676232908,3081722.145180702,3337804.531042765,700,750,600,3,31.65310569491652,34.42909410355135,19160.075582266785,2
2,1480,38.0,4497478.407888318,3081872.001541365,3339832.7947124336,700,750,600,3,31.66186056168473,34.42067417316108,21445.195059284568,2
2,1481,41.0,4497809.56279435,3081450.8029743577,3338864.438525303,700,750,600,3,31.654285903482315,34.41505568734176,20966.84016173426,2
2,1482,44.0,4499092.402609528,3083113.680351442,3341445.9179883683,700,750,600,3,31.664607627128987,34.421850092480014,24022.58554848563,2
2,1483,47.0,4499204.360846661,3081838.360705179,3341493.8130644746,700,750,600,3,31.66793821553049,34.41013250068959,23512.845421803184,2
2,1484,50.0,4499200.530890501,3081368.132298396,3343440.593401983,700,750,600,3,31.68409264043876,34.40607919230741,24306.30611859728,2
2,1485,53.0,4501105.64690906,3083180.734316665,3343287.9122647443,700,750,600,3,31.670679381917772,34.41047942837303,26435.420891682617,2
2,1486,56.0,4498774.566799685,3085011.434781628,3344044.640973524,700,750,600,3,31.680650979556525,34.44017993948534,26077.17893462628,2
2,1487,59.0,4500261.847993811,3084412.918056813,3345436.259647569,700,750,600,3,31.68709616133151,34.4261628832825,27563.975545147438,2
2,1488,62.0,4501646.861789819,3084108.6315283203,3344909.968551018,700,750,600,3,31.6784977224852,34.41530596667097,28113.43071896024,2
2,1489,65.0,4501811.75054981,3084246.7893635635,3346291.46304166,700,750,600,3,31.688042948622627,34.41552416705528,29021.225529620424,2
2,1490,68.0,4502449.679622432,3085006.764956178,3346958.2694563894,700,750,600,3,31.68862927323828,34.4183207245876,30184.808564340696,2
2,1491,71.0,4501887.995787261,3084235.8643874656,3346584.41021207,700,750,600,3,31.69001327616149,34.414977088591314,29223.381076480266,2
2,1492,74.0,4502032.362754898,3085021.281343464,3345791.021057329,700,750,600,3,31.681297511582333,34.42092278548369,29285.753874883056,2
2,1493,77.0,4501449.547344968,3085271.2629340137,3347305.353227954,700,750,600,3,31.694465574769705,34.42654664185026,29792.386648067277,2
2,1494,80.0,4504190.459001264,3086230.4037011857,3346949.6455247416,700,750,600,3,31.67853406511961,34.418588075469835,31990.83984627854,2
2,1495,83.0,4502706.830080738,3083691.200249426,3346031.158875994,700,750,600,3,31.6840527678306,34.405401031881986,29245.700738629326,2
2,1496,86.0,4503879.227742912,3086270.492289502,3345886.868746069,700,750,600,3,31.671520428350547,34.420781209013995,31233.56297760643,2
2,1497,89.0,4503288.752130874,3084556.0463611432,3346845.494593005,700,750,600,3,31.68570527375624,34.40943955663474,30497.83776688855,2
2,1498,92.0,4504781.999196424,3084530.3033180586,3345609.468767094,700,750,600,3,31.670525988665453,34.400361030340754,30884.83306306601,3
2,1499,95.0,4503627.444581811,3085812.919790502,3345207.801403985,700,750,600,3,31.66853081033929,34.418313530593764,30480.13644092157,3
2,1500,98.0,4505309.010880865,3086329.1925260224,3345472.281847017,700,750,600,3,31.662640731322902,34.41280977567555,32048.034838438038,3
2,1501,101.0,4503933.228451773,3086356.984570801,3344008.459142459,700,750,600,3,31.656730756139385,34.42120960351822,30327.0407585809,3
2,1502,104.0,4504308.831069852,3085774.769976572,3343213.819400515,700,750,600,3,31.65074964172803,34.41394166150933,29893.657105985098,3
2,1503,107.0,4505894.697300021,3086798.449847143,3343277.630751329,700,750,600,3,31.642351735859688,34.41339859044398,31533.41695959028,3
2,1504,110.0,4504237.381102492,3085758.565449061,3342507.307929532,700,750,600,3,31.64567139924693,34.414225134679505,29464.973975050263,3
2,1505,113.0,4503486.978646622,3086246.632192441,3340959.8489868846,700,750,600,3,31.635459794047257,34.422901579844286,28361.045029129837,3
2,1506,116.0,4504804.106453179,3085700.821109716,3339749.558452102,700,750,600,3,31.62254360551518,34.41036433373079,28388.843073438853,3
2,1507,119.0,4502979.408996832,3085352.1163662006,3340057.9496668587,700,750,600,3,31.632917860355157,34.41816823590918,27101.01132660266,3
2,1508,122.0,4504349.082853815,3084951.7468772475,3336718.326369169,700,750,600,3,31.60312147652957,34.40657728385561,26119.759948031977,3
2,1509,125.0,4502378.9792468,3086160.73233414,3336117.542108837,700,750,600,3,31.602958735491526,34.42873229603078,25002.738906552084,3
2,1510,128.0,4504503.458249943,3083989.1908408497,3334451.6963436333,700,750,600,3,31.587738638204197,34.39732668174723,24577.49969377276,3
2,1511,131.0,4501784.98164169,3084695.2783289924,3333750.333714009,700,750,600,3,31.59104894123519,34.419567510248434,22639.493359261192,3
2,1512,134.0,4502304.345921975,3084198.258845869,3332967.8370756926,700,750,600,3,31.584364047635848,34.41218087710729,22355.299491594546,3
2,1513,137.0,4501311.0498409495,3085055.259728588,3331512.665661088,700,750,600,3,31.574798630773262,34.42549805378201,21307.87130253669,3
2,1514,140.0,4501610.878464434,3085069.640963162,3329428.758581098,700,750,600,3,31.557635500046217,34.423842995589446,20434.632364693098,3
2,1515,143.0,4501951.741250587,3083680.566683503,3326344.7464204435,700,750,600,3,31.53637469998151,34.40978878471032,18391.63438422605,3
2,1516,146.0,4501783.39087515,3084390.3139751377,3325665.103590085,700,750,600,3,31.529931883419355,34.41693560696669,18259.69897481799,3
2,1517,149.0,4502433.454690169,3083662.865089088,3322817.2940343525,700,750,600,3,31.50750874516911,34.4067773763068,16877.651276871562,3
2,1518,152.0,4501052.331986227,3083406.1225106767,3320997.083108481,700,750,600,3,31.499585660920065,34.41274858331516,14831.291144466028,3
2,1519,155.0,4500953.176624142,3082697.993567996,3320344.368594587,700,750,600,3,31.4968436348863,34.40720156038533,14079.306250592694,3
1,1522,25.0,4483070.218458799,3084887.195331447,3319266.025792416,500,500,500,4,31.55216399983386,34.532611241614575,2004.3507331470028,3
1,1523,26.5,4483764.3161891615,3084513.247826411,3322090.4595600264,500,500,500,4,31.572161000364915,34.52522563879657,3789.355497500859,3
1,1524,28.0,4484133.422163591,3084877.1386885094,3321985.938814889,500,500,500,4,31.56895015682961,34.5261794134873,4169.442097475752,3
1,1525,29.5,4484585.656658641,3085031.209031408,3323643.2390108914,500,500,500,4,31.57950455317665,34.52481750090376,5429.032688201405,3
1,1526,31.0,4484670.619316021,3085315.998677935,3324673.096919849,500,500,500,4,31.586317642445863,34.52678030145616,6165.536849504337,3
1,1527,32.5,4484636.422705731,3086220.8167078784,3325709.380857624,500,500,500,4,31.59198294515423,34.534829835290864,7121.268043511547,3
1,1528,34.0,4485235.03178537,3085519.661824399,3325758.0271039787,500,500,500,4,31.59190454576024,34.52517938423578,7228.2786376699805,3
1,1529,35.5,4484712.033755775,3086308.433905428,3326269.8174828384,500,500,500,4,31.59575491165029,34.5351383379648,7510.241685561836,3
1,1530,37.0,4483759.759578884,3085881.248319356,3327198.9611159763,500,500,500,4,31.60773005473108,34.53711676576909,7122.726447580382,3
1,1531,38.5,4485680.604705109,3085739.4329659017,3328843.2973075258,500,500,500,4,31.613252173420403,34.524427245708324,9263.781083907932,3
1,1532,40.0,4485941.520922202,3085246.110086851,3328721.4814599208,500,500,500,4,31.61262288359015,34.51859381111605,9144.91277910676,3
1,1533,41.5,4486300.150487098,3086310.894391641,3330243.353172732,500,500,500,4,31.62004952530743,34.525686570222,10708.219164453449,3
1,1534,43.0,4486235.876701484,3085720.4082408566,3331459.670318412,500,500,500,4,31.63120406958976,34.520950786091554,11015.97024349682,3
1,1535,44.5,4486188.15883876,3085934.4892787063,3332435.151139212,500,500,500,4,31.638293867303737,34.52309135002957,11597.435858503915,3
1,1536,46.0,4485583.142301408,3086617.235523407,3332287.3279969334,500,500,500,4,31.637687211578143,34.53261859926195,11425.002045436762,3
1,1537,47.5,4486846.987457768,3086109.758583521,3333029.450374908,500,500,500,4,31.639816240535605,34.52068220042642,12455.887211347,3
1,1538,49.0,4486702.779538556,3085800.626461848,3334205.759404036,500,500,500,4,31.650218087581894,34.51886216283542,12822.757301189004,3
1,1539,50.5,4487599.238805195,3086400.665461082,3334777.678933532,500,500,500,4,31.64950583464581,34.51871901694952,14041.087869397365,3
1,1540,52.0,4486753.887868416,3086640.991626899,3334889.860653989,500,500,500,4,31.65301104635817,34.52584217970762,13623.00342366565,3
1,1541,53.5,4487053.820869838,3086246.7424539537,3336591.134824218,500,500,500,4,31.665930254991025,34.52063644268574,14536.103905608878,3
1,1542,55.0,4487802.702617094,3086385.567370298,3335447.955342305,500,500,500,4,31.653888926978496,34.517375287703466,14528.242472856306,3
1,1543,56.5,4487177.6657186495,3086764.450620904,3336605.521299737,500,500,500,4,31.66417260729516,34.5243854358247,14880.224962400272,3
1,1544,58.0,4487545.0736715,3087035.81405247,3337532.686708648,500,500,500,4,31.66911622561351,34.52454681252187,15755.498826633207,3
1,1545,59.5,4487699.187883627,3086600.2404531143,3337405.4506277144,500,500,500,4,31.66870819375755,34.51985299665026,15586.67352259904,3
1,1546,61.0,4487586.03478644,3086610.798842428,3339144.3518386045,500,500,500,4,31.6824332100898,34.52061905261422,16425.536200542003,3
1,1547,62.5,4488766.5993327815,3086778.8018062003,3339550.5010980167,500,500,500,4,31.680497155791677,34.5150384049259,17547.630007361062,3
1,1548,64.0,4488928.186234662,3086374.264631825,3338896.6602198333,500,500,500,4,31.675946308602345,34.5105695794318,17122.519105480984,3
1,1549,65.5,4489237.634197949,3086116.153359686,3340119.416713808,500,500,500,4,31.684791185126247,34.50648871281916,17857.249288177118,3
1,1550,67.0,4488643.722678755,3086294.6347174016,3341402.1925091925,500,500,500,4,31.6964416949278,34.51157457540179,18200.738961884752,3
1,1551,68.5,4488797.290241686,3087195.1009637807,3342406.598475362,500,500,500,4,31.701117441343776,34.51846305222123,19270.27761510387,3
1,1552,70.0,4489161.264333561,3085266.977382476,3340629.2739229905,500,500,500,4,31.691262756843365,34.499583218293026,17662.21421781555,3
1,1553,71.5,4487955.878566549,3086474.396144195,3341979.241910258,500,500,500,4,31.703053842682127,34.51723215205816,18108.40214393474,3
1,1554,73.0,4488765.316463374,3085477.1963770213,3343234.9436454186,500,500,500,4,31.712178086447807,34.50376461110274,18855.17602098733,3
1,1555,74.5,4489431.103930929,3086096.923847429,3343245.94122464,500,500,500,4,31.708010068628667,34.50516936957492,19626.36574138794,3
1,1556,76.0,4488878.137243205,3086183.083131481,3344076.399084875,500,500,500,4,31.716284635022244,34.50921085102461,19716.777705233544,3
1,1557,77.5,4489548.673192041,3086817.313820064,3343077.455007506,500,500,500,4,31.70433516724272,34.51071196982856,19967.445164688863,3
1,1558,79.0,4488374.354223277,3086648.71917625,3343923.583347684,500,500,500,4,31.715830969323974,34.51624873490312,19507.741485857405,3
1,1559,80.5,4488548.880654609,3086286.1543460195,3343693.4596529924,500,500,500,4,31.714362146051887,34.51206627635141,19334.34335388616,3
1,1560,82.0,4488568.034826908,3085850.7876658365,3344594.93118925,500,500,500,4,31.722348092142752,34.50817855652629,19611.895273712464,3
1,1561,83.5,4489616.921965543,3087196.7358597647,3344504.8702394334,500,500,500,4,31.713970209903955,34.51359309469469,20948.431733116508,3
1,1562,85.0,4489385.938595475,3085680.873151442,3343762.986472674,500,500,500,4,31.713254401690172,34.50183240780953,19665.984478793107,3
1,1563,86.5,4489337.478897887,3086316.461621816,3344723.933875111,500,500,500,4,31.719090468211988,34.507629860659456,20443.471408928744,3
1,1564,88.0,4489278.67774194,3085593.5499969004,3345722.754057803,500,500,500,4,31.728892693224815,34.50171452613132,20579.13620825298,3
1,1565,89.5,4488859.166121588,3085704.833022086,3345188.040123176,500,500,500,4,31.72614045239266,34.5051786194086,20057.5054126652,3
1,1566,91.0,4488968.429827453,3085200.2701114747,3345085.030515771,500,500,500,4,31.72627824768503,34.50015382507816,19836.82666845899,3
1,1567,92.5,4488934.392433558,3085524.159610661,3346390.293164582,500,500,500,4,31.73552374195033,34.503164285351986,20655.48469981365,3
1,1568,94.0,4488866.004300565,3084377.2223212784,3344946.978583055,500,500,500,4,31.727825595740967,34.49362852955369,19295.94521653652,3
1,1569,95.5,4489387.64564717,3085090.495056151,3345350.922713594,500,500,500,4,31.726972036927027,34.496704702454586,20217.6318672793,3
1,1570,97.0,4488890.121732391,3085533.431138264,3346205.942582137,500,500,500,4,31.734261973389035,34.50350843208397,20531.95626584813,3
1,1571,98.5,4488108.9189951485,3085150.667867016,3345672.600173792,500,500,500,4,31.73425345561554,34.50484540909162,19519.49126753863,3
1,1572,100.0,4489104.02681043,3085388.1216541966,3345254.3058959967,500,500,500,4,31.72654133288437,34.500974367126084,20111.39410975669,3
1,1573,101.5,4488921.277042937,3084889.5499679223,3345876.565878009,500,500,500,4,31.733346669035004,34.497741076122466,20070.368880146183,3
1,1574,103.0,4488678.109209178,3085031.220007209,3345293.4381598155,500,500,500,4,31.72945590095096,34.50041809306888,19661.479155913927,3
1,1575,104.5,4488684.289201995,3084035.96107937,3345572.4444835754,500,500,500,4,31.73423081703905,34.49175211951068,19333.145349305123,3
1,1576,106.0,4488192.081983213,3084194.015033538,3344943.7464738456,500,500,500,4,31.730918038503308,34.49605529352208,18733.578976552,3
1,1577,107.5,4487840.597716148,3085020.161424457,3344651.4893905185,500,500,500,4,31.727839741909797,34.50531306153723,18731.511180954985,3
1,1578,109.0,4488071.28452414,3084248.2225625347,3345316.442335417,500,500,500,4,31.73409398038069,34.497245146720246,18871.037483984604,3
1,1579,110.5,4488478.9648291385,3084408.1786808567,3344707.5836241506,500,500,500,4,31.72742018128509,34.496202899126374,18913.64503093809,3
1,1580,112.0,4488010.078964662,3083859.568666125,3344664.164796287,500,500,500,4,31.73038490666967,34.49423962307507,18297.860005719587,3
1,1581,113.5,4487955.009490686,3083777.0485461857,3344263.265884314,500,500,500,4,31.727754161823803,34.4938521536444,18008.673576789908,3
1,1582,115.0,4486852.731844376,3083022.610855581,3344314.781958468,500,500,500,4,31.73446650177562,34.49387785214235,16899.691253720783,3
1,1583,116.5,4488350.23238808,3083791.161198361,3344708.32853545,500,500,500,4,31.729580023076775,34.49161961602054,18526.58757691458,3
1,1584,118.0,4487458.245918974,3083331.740424032,3344149.434034216,500,500,500,4,31.730012641140423,34.492950399134685,17386.07843523193,3
1,1585,119.5,4487778.638767463,3082299.921843451,3344421.9629502986,500,500,500,4,31.73361185943465,34.48209116412462,17257.111478365026,3
1,1586,121.0,4487135.456570821,3082952.665733417,3342512.0286293444,500,500,500,4,31.71975874204639,34.491586092420725,16116.178002626635,3
1,1587,122.5,4486939.125239732,3082846.6731468886,3343445.252511217,500,500,500,4,31.727948683713173,34.49183678435701,16418.195741103962,3
1,1588,124.0,4486815.723727774,3082551.1560479314,3343115.752508122,500,500,500,4,31.72670035613308,34.490008701849696,16016.07278579846,3
1,1589,125.5,4485662.285752526,3082674.229215397,3342812.3775880635,500,500,500,4,31.728546780434264,34.49795218027612,15107.236088118516,3
1,1590,127.0,4486173.165290471,3083554.679560301,3342137.0650121327,500,500,500,4,31.719027793022235,34.502543971298515,15534.450363531709,3
1,1591,128.5,4485887.191377446,3081788.6475607874,3342863.7833017777,500,500,500,4,31.7304361285956,34.488927679712205,14865.372277577408,3
1,1592,130.0,4486025.451748359,3082342.4535103017,3341290.6865464165,500,500,500,4,31.71637343193277,34.49290863002394,14401.89158047922,3
1,1593,131.5,4485763.546810629,3081287.5752680143,3340638.2526116604,500,500,500,4,31.71522605228345,34.48531661128312,13367.145236889832,3
1,1594,133.0,4485904.393969434,3081705.759936916,3339556.7317244355,500,500,500,4,31.70527625672763,34.48810589891972,13098.87036425434,3
1,1595,134.5,4485392.957160182,3081871.9668781846,3340467.966925131,500,500,500,4,31.71380192922248,34.49259711120311,13299.284061105922,3
1,1596,136.0,4485721.741194714,3080320.215554238,3339533.287149335,500,500,500,4,31.709519794026303,34.47717006246927,12291.107458761891,3
1,1597,137.5,4486181.36677246,3080395.958148215,3338600.272788774,500,500,500,4,31.7003795350111,34.47508808798733,12159.596270474603,3
1,1598,139.0,4485456.948563199,3079650.9797108974,3339185.369865466,500,500,500,4,31.709680624296016,34.472938970802694,11600.264493341558,3
1,1599,140.5,4485101.773829296,3080629.820313602,3338270.828142934,500,500,500,4,31.701439868173686,34.48355308384232,11341.952325552702,3
1,1600,142.0,4483637.880413143,3080558.367320413,3337086.216790853,500,500,500,4,31.69826528612349,34.49166216286203,9658.451775518246,3
1,1601,143.5,4484205.641568104,3079781.3823873047,3337235.506413082,500,500,500,4,31.69927638712667,34.48153091782724,9760.755913844332,3
1,1602,145.0,4484063.103504217,3078878.693031288,3336966.2859466868,500,500,500,4,31.70018773979381,34.47454294136267,9084.549560742453,3
1,1603,146.5,4484226.750674838,3079817.951980506,3335500.4356356,500,500,500,4,31.685801072687727,34.48172254190984,8881.639545244165,3
1,1604,148.0,4483366.834073814,3078890.340928109,3333777.167459236,500,500,500,4,31.678429736936323,34.47879599908848,6926.474917056039,3
1,1605,149.5,4482302.504928088,3078902.90852794,3333709.280896863,500,500,500,4,31.682026708501333,34.485253522236285,6150.275625504553,3
1,1606,151.0,4482461.311886223,3078422.7043737434,3333124.690549448,500,500,500,4,31.678211322600884,34.4801355010169,5723.30063025374,3
1,1607,152.5,4482372.403435138,3078061.6195903453,3333193.302101312,500,500,500,4,31.680051544095683,34.47752946668738,5523.008474079892,3
1,1608,154.0,4481522.32573621,3078463.578090037,3332560.150541906,500,500,500,4,31.67743524053888,34.486092410586764,4787.845295449719,3
1,1609,155.5,4482080.040751165,3077769.162956008,3330673.543048511,500,500,500,4,31.662649002693502,34.476732956955175,3854.00367078092,3
1,1610,157.0,4481467.50416732,3077544.12278586,3330363.373315603,500,500,500,4,31.663261258061628,34.47843215587865,3152.976792744361,3
1,1611,158.5,4481091.154400192,3077967.980858691,3329575.839958996,500,500,500,4,31.657551026111182,34.48436004727293,2679.804466078989,3
1,1612,160.0,4480772.996031266,3076518.3330675424,3328959.6223869165,500,500,500,4,31.657946286891928,34.473662774220095,1434.60614111647,3
1,1613,161.5,4479872.34798601,3076299.989692104,3328125.585707763,500,500,500,4,31.65564318797705,34.47713981673171,259.68198401574045,3
1,1614,163.0,4479455.182466384,3074831.6163900574,3327497.9474605503,500,500,500,4,31.656386517821243,34.466865327804655,-1069.9051528619602,3
1,1615,164.5,4480633.323211228,3075856.9489825647,3325244.448680124,500,500,500,4,31.63173914514472,34.46874814320801,-931.2759783258662,3
1,1616,166.0,4479379.317979782,3075148.736253055,3325568.4332722863,500,500,500,4,31.64101573701256,34.47007512021958,-1982.8002353394404,3
1,1617,167.5,4479392.656429696,3075789.8115178137,3324337.130245169,500,500,500,4,31.629788808035045,34.47556843968346,-2310.33267735783,3
1,1618,169.0,4478400.429313274,3074624.748126224,3324293.0612648497,500,500,500,4,31.63644195395193,34.47136231571088,-3591.3694039061666,3
1,1619,170.5,4477503.602737026,3075011.1825145963,3322188.427946839,500,500,500,4,31.622733055220184,34.480077130722506,-5138.335375197232,3
1,1620,172.0,4477779.453839674,3073561.426494122,3321266.4088545954,500,500,500,4,31.61845314125197,34.46582231729074,-6126.855545988306,3
1,1621,173.5,4476920.194218386,3073916.7260705014,3320280.5333015365,500,500,500,4,31.61327447689198,34.47404324147228,-7075.683312528767,3
1,1622,175.0,4477561.134380888,3073259.532681816,3319782.5139676323,500,500,500,4,31.60870462348888,34.46449984872787,-7203.472360330634,3
1,1623,176.5,4477299.281075046,3073636.536712978,3318983.0043122643,500,500,500,4,31.602568328086477,34.46934251555857,-7624.62395088654,3
1,1624,178.0,4476270.484361163,3073196.637783614,3317366.0792506663,500,500,500,4,31.59532259041085,34.47165977805523,-9406.312882236203,3
2,1627,25.0,4484358.861874388,3085275.5978392866,3319998.032383821,700,750,600,4,31.55174094658765,34.52828992401737,3479.678644570522,3
2,1628,28.0,4484506.427984283,3083923.147222118,3321801.7651767693,700,750,600,4,31.56863671014994,34.51567966861715,3874.242572933435,3
2,1629,31.0,4484720.923886811,3085973.914398809,3323687.438466788,700,750,600,4,31.576796703599317,34.5321849790754,6002.335219462402,3
