system_id,plot_id,t,x,y,z,sig_x,sig_y,sig_z,target_id,latitude,longitude,altitude,STN
2,1417,57.0,4500060.878159457,3088914.487133938,3349691.6110115102,700,750,600,2,31.708368922471102,34.46633313756531,31825.307768262923,2
2,1418,60.0,4499110.701097008,3088736.7211292074,3350628.393030338,700,750,600,2,31.719690221686232,34.47043994015169,31565.77794992365,2
2,1419,63.0,4501124.790156988,3089112.2450793283,3351405.9250591565,700,750,600,2,31.716789004606067,34.461725202598046,33567.8616834376,2
2,1420,66.0,4502448.686844401,3089702.216645905,3352924.854698352,700,750,600,2,31.72165635654589,34.45896880703083,35578.94756484777,2
2,1421,69.0,4503183.745244917,3088996.0754517447,3353913.2028499832,700,750,600,2,31.728221023944748,34.448496130230865,36274.41333211865,2
2,1422,72.0,4502063.516162697,3089930.393215002,3354378.6150467712,700,750,600,2,31.733634090940377,34.46322971213425,36183.15434908401,2
2,1423,75.0,4502960.845125083,3090024.0767903416,3356330.205941184,700,750,600,2,31.74477599933366,34.45871278093376,37884.0922261551,2
2,1424,78.0,4503478.485134454,3090903.9996743784,3357167.0449221963,700,750,600,2,31.74679392336669,34.46325100187535,39110.75279153232,2
2,1425,81.0,4504487.43972516,3091025.4938658024,3357450.821825518,700,750,600,2,31.744709611047185,34.45831357699484,40025.96150469035,2
2,1426,84.0,4504214.63989617,3090807.248514935,3358699.3372656284,700,750,600,2,31.755867274020112,34.45804507325155,40386.67560580559,2
2,1427,87.0,4505713.647075834,3091148.130114064,3358842.1607248043,700,750,600,2,31.75021736662618,34.452098868723574,41676.86066200957,2
2,1428,90.0,4505975.069121973,3092069.1497221915,3359609.7058442654,700,750,600,2,31.752591774088724,34.45851093142658,42707.16285624914,2
2,1429,93.0,4505850.089685354,3091822.470860545,3360831.3687263504,700,750,600,2,31.76304090572373,34.45711978808602,43143.86415127758,2
2,1430,96.0,4507529.397067042,3092582.7038289104,3361256.3096575784,700,750,600,2,31.75772119743877,34.453731322793494,44910.59744175989,2
2,1431,99.0,4505829.295730967,3092582.012112044,3360830.2522583823,700,750,600,2,31.76108678254203,34.463809094330905,43494.11318583973,2
2,1432,102.0,4507256.454285893,3092802.340119741,3360900.195965326,700,750,600,2,31.75548457699783,34.45724813511981,44637.46405044291,2
2,1433,105.0,4506680.198927856,3092224.9925328544,3360448.379799749,700,750,600,2,31.755823210780907,34.45567555309846,43717.897760567255,2
2,1434,108.0,4507845.627195783,3093338.415650973,3360927.1902222424,700,750,600,2,31.75197119855577,34.458387019432166,45322.66435183678,2
2,1435,111.0,4508374.373981393,3093140.8126569795,3360284.7750440724,700,750,600,2,31.745551811926426,34.4535444694625,45260.30409613624,2
2,1436,114.0,4507307.753496786,3092787.768864264,3361708.683892297,700,750,600,2,31.76148026478635,34.456817980730555,45091.95914893597,2
2,1437,117.0,4507836.696517816,3093851.4270004854,3361843.267973684,700,750,600,2,31.757612793184283,34.46287277924089,46045.35052212887,2
2,1438,120.0,4507841.992447177,3092879.5389306275,3361234.1340992465,700,750,600,2,31.75554599937709,34.45444313561203,45260.88922934327,2
2,1439,123.0,4508005.717139335,3093293.7822535066,3359811.3852065857,700,750,600,2,31.742971203642345,34.45705207401188,44826.32972268481,2
2,1440,126.0,4508335.369892691,3091789.51914749,3359935.407166825,700,750,600,2,31.746644379010668,34.44209725438842,44399.12166198064,2
2,1441,129.0,4507761.867038425,3093220.4576387107,3360372.970552945,700,750,600,2,31.7483908403565,34.45786437973681,44915.54316748772,2
2,1442,132.0,4508581.744543916,3093723.450724824,3358595.3230440123,700,750,600,2,31.73032666524066,34.457349388204065,44797.35821296554,2
2,1443,135.0,4507573.697984281,3094270.29066063,3357998.062103692,700,750,600,2,31.72823422564377,34.468051464059435,44039.53623400815,2
2,1444,138.0,4507814.991057987,3092383.222556342,3357100.515969521,700,750,600,2,31.725488328327963,34.45031382883017,42828.58479036577,2
2,1445,141.0,4508121.378181639,3092870.020021541,3357785.845397002,700,750,600,2,31.72822255364146,34.452704357770095,43638.10626464803,2
2,1446,144.0,4507833.870570469,3092659.357694745,3356415.7818915094,700,750,600,2,31.719461494445568,34.45258843660985,42614.6648067534,2
2,1447,147.0,4507536.517296367,3092194.7415062804,3353915.2742202063,700,750,600,2,31.70279491420778,34.450335898346125,40868.11468705442,2
2,1448,150.0,4508644.827908903,3093955.696348351,3353857.3117049537,700,750,600,2,31.69336024067076,34.45898193837452,42462.87034655828,2
2,1449,153.0,4508071.0535505805,3093065.531605819,3353043.361037294,700,750,600,2,31.69175263174949,34.45469228356139,41204.15654507,2
2,1450,156.0,4507415.062428453,3092687.028503964,3351768.471580448,700,750,600,2,31.685585442725746,34.45531096263706,39891.9672293542,2
2,1451,159.0,4506010.712235059,3091982.997693205,3350577.748184249,700,750,600,2,31.68383022045998,34.45755472292406,37942.2171536861,2
2,1452,162.0,4508261.591508026,3092177.18716127,3349348.5133874966,700,750,600,2,31.665198297481435,34.44588534605038,38969.855152064,2
2,1453,165.0,4507261.415985267,3091338.385217825,3347208.019969881,700,750,600,2,31.65497800169668,34.44456446648375,36740.46068826132,2
2,1454,168.0,4506522.355324177,3091306.4241353013,3345351.550124918,700,750,600,2,31.643758434118656,34.44867078803994,35232.119080577046,2
2,1455,171.0,4506843.284225251,3091202.4042767338,3343628.210213416,700,750,600,2,31.629629756412,34.44586824200046,34503.40206201654,2
2,1456,174.0,4504863.903265109,3091666.4991546976,3342187.152442121,700,750,600,2,31.62506498354781,34.46162238844688,32581.53395489324,2
2,1457,177.0,4505065.828001959,3090805.108057047,3339859.771044628,700,750,600,2,31.608789055978043,34.45297587735102,31088.188147863373,2
2,1458,180.0,4505648.115921857,3090326.2168632834,3339061.246746485,700,750,600,2,31.60170095264004,34.44538021068006,30847.94493261911,2
2,1459,183.0,4503151.299887428,3089003.146333604,3335929.7160656475,700,750,600,2,31.59095930124464,34.44874987469662,26816.01828745287,2
2,1460,186.0,4504473.585085707,3089474.461398084,3334507.690774568,700,750,600,2,31.57369760574708,34.444980819037475,27227.299916203134,2
2,1461,189.0,4503773.654599023,3088542.104011559,3332981.7689745342,700,750,600,2,31.56721476322271,34.44106745155466,25487.33223058004,2
2,1462,192.0,4501753.551293106,3089237.364107551,3328990.11194691,700,750,600,2,31.542636039664604,34.45907409649969,22314.074760652147,2
2,1463,195.0,4502357.746999798,3086933.7893749867,3328777.997195736,700,750,600,2,31.544795270378955,34.43555077953796,21517.25336224679,2
2,1464,198.0,4501019.473792526,3088132.000510701,3325786.730002462,700,750,600,2,31.52387803413226,34.453867271564526,19589.772710034624,2
2,1465,201.0,4501989.257578919,3085301.0839371905,3323551.528392896,700,750,600,2,31.51050918410251,34.423601652127736,17738.35089587327,2
2,1466,204.0,4501064.0626552375,3085850.187167676,3320526.9451099625,700,750,600,2,31.489439217748465,34.43384823372442,15772.041448849252,2
2,1467,207.0,4500183.5809372505,3085723.657115309,3317687.1933613564,700,750,600,2,31.4713960706338,34.43798030413112,13608.778549855577,2
1,1470,5.0,4489317.720991091,3076085.588769504,3324812.1520177405,500,500,500,3,31.59396269394138,34.41898628801312,5051.35687483754,2
1,1471,6.5,4489350.410202476,3075605.4055798696,3326497.2658875394,500,500,500,3,31.608050028872785,34.41462114121453,5726.16671965085,2
1,1472,8.0,4490515.74268379,3076620.410712752,3327925.191979005,500,500,500,3,31.61175745577232,34.41650239683219,7781.872794124298,2
1,1473,9.5,4490964.40159013,3075897.458261756,3329237.2928783027,500,500,500,3,31.62200315485588,34.4075555835562,8436.999985563569,2
1,1474,11.0,4490307.630792725,3076702.0782607105,3330989.627163952,500,500,500,3,31.63585211596492,34.41844968543056,9281.796480371617,2
1,1475,12.5,4491049.367593505,3077182.5102780527,3332636.445422196,500,500,500,3,31.64430366221006,34.41820835913382,10897.810913915746,2
1,1476,14.0,4491714.686336154,3077002.3597173635,3335030.987416381,500,500,500,3,31.660541235308884,34.41268701983522,12534.926700439304,2
1,1477,15.5,4492575.486349977,3077789.106872849,3336182.4769792072,500,500,500,3,31.663906633877712,34.41439752222104,14122.257272958755,3
1,1478,17.0,4492970.59553265,3076395.0947400234,3337756.996099432,500,500,500,3,31.678146231024805,34.39994723025637,14555.974813002162,3
1,1479,18.5,4492555.609213765,3076662.47012472,3338125.218881817,500,500,500,3,31.68186996584911,34.404735680728955,14586.532002301888,3
1,1480,20.0,4493914.948179333,3077603.495473378,3339713.0876579066,500,500,500,3,31.68621397642245,34.40482335278947,16827.387821553275,3
1,1481,21.5,4493296.696817489,3078478.8868859857,3341011.2522877264,500,500,500,3,31.69622170809804,34.41609575300371,17496.29357441049,3
1,1482,23.0,4494099.04567976,3078828.828269125,3342823.3093333296,500,500,500,3,31.70602320202635,34.414362434376216,19179.933719534427,3
1,1483,24.5,4494259.841115586,3078207.392302484,3344002.2101169783,500,500,500,3,31.71607327157533,34.408014303394275,19613.69688778929,3
1,1484,26.0,4494837.854937489,3079036.4704481275,3345331.632767982,500,500,500,3,31.72177113561829,34.41177273573285,21116.828968343325,3
1,1485,27.5,4495078.798535565,3079375.115486272,3346864.1221907767,500,500,500,3,31.731642656402776,34.41327871617763,22254.57359857578,3
1,1486,29.0,4495468.444782516,3078003.0086548333,3347946.343639022,500,500,500,3,31.742059698869987,34.39905872031504,22437.8651816966,3
1,1487,30.5,4497134.93570565,3079628.600830916,3350467.2585354527,500,500,500,3,31.750478454845755,34.403261645136,25714.591977266595,3
1,1488,32.0,4496470.570325321,3078405.64899835,3351111.5478197727,500,500,500,3,31.76125750976928,34.39659913576978,25000.074434603564,3
1,1489,33.5,4497069.728954422,3079336.0172336027,3351394.6518423166,500,500,500,3,31.758597147869065,34.40111120655925,26016.34943383932,3
1,1490,35.0,4497539.432797922,3080649.31016181,3352696.3278969256,500,500,500,3,31.76319662890107,34.40971093136006,27661.96772141941,3
1,1491,36.5,4497101.147046539,3080778.64143258,3354826.5079459706,500,500,500,3,31.78082094328628,34.41343572087844,28538.32896518893,3
1,1492,38.0,4498676.300204283,3080366.8795326534,3355244.962379477,500,500,500,3,31.7789700605925,34.40051096703305,29665.657679088414,3
1,1493,39.5,4497681.904580702,3080334.15111494,3357631.245459008,500,500,500,3,31.80114369219116,34.40613192103714,30209.678314158693,3
1,1494,41.0,4497684.752376522,3080253.794570745,3357317.91675416,500,500,500,3,31.79895708737238,34.405418185379965,30007.97483992017,3
1,1495,42.5,4499017.336412718,3080316.7751522507,3358282.1852597054,500,500,500,3,31.8009440013764,34.39805185384626,31480.80945633165,3
1,1496,44.0,4498469.076291052,3080558.554106299,3360179.8969407286,500,500,500,3,31.81690906745128,34.40340329369094,32212.723465517163,3
1,1497,45.5,4499162.557314286,3081072.5264718365,3361843.901294773,500,500,500,3,31.82551383962641,34.40374204868289,33823.035814873874,3
1,1498,47.0,4498771.534408897,3081136.5180397034,3362312.8559388514,500,500,500,3,31.830443333948047,34.4066183664508,33826.96191440523,3
1,1499,48.5,4500680.396574999,3081610.642159287,3363704.142880882,500,500,500,3,31.83232756615567,34.39939727407119,36126.45419875812,3
1,1500,50.0,4500608.5508308,3080870.872239521,3364102.345011465,500,500,500,3,31.83761850267543,34.39341138940527,35931.08830575459,3
1,1501,51.5,4501219.713238614,3080979.238954384,3365111.26469833,500,500,500,3,31.84262882710621,34.390724398468734,36943.78201348055,3
1,1502,53.0,4499942.38001717,3081273.779574889,3366544.881548026,500,500,500,3,31.85774731718259,34.400857531766235,36946.3384307893,3
1,1503,54.5,4501086.93618799,3081268.979113821,3367973.6664318284,500,500,500,3,31.86417017681116,34.39402358381599,38500.35681290086,3
1,1504,56.0,4502017.654882692,3081358.821009202,3368547.974071833,500,500,500,3,31.86466782794811,34.38928063445672,39498.92300426774,3
1,1505,57.5,4501608.796784708,3082765.1568376822,3369107.1989275822,500,500,500,3,31.866761647222617,34.40389298883937,40182.36084199324,3
1,1506,59.0,4502627.712806631,3081775.3221177254,3370142.0313891927,500,500,500,3,31.873304695691942,34.38927156470644,40967.87805053685,3
1,1507,60.5,4502405.522375102,3081974.487593545,3372008.845399264,500,500,500,3,31.88784336955475,34.39231529788363,41893.66848210432,3
1,1508,62.0,4502011.212234821,3081153.0398715823,3372285.548870605,500,500,500,3,31.893684682952003,34.38753536767018,41369.63857290335,3
1,1509,63.5,4502999.20067865,3082947.1925316206,3372991.672235901,500,500,500,3,31.89040027518524,34.39722172977378,43295.36110080965,3
1,1510,65.0,4503201.737527837,3082818.192442876,3373725.9982163054,500,500,500,3,31.895538665991754,34.39490293697095,43763.35252376087,3
1,1511,66.5,4504551.92817387,3082105.494200272,3375073.1446510707,500,500,500,3,31.902413307266084,34.380722879674735,45079.4331128411,3
1,1512,68.0,4503169.063485411,3081613.550717429,3375684.159011512,500,500,500,3,31.91377546286873,34.384659261523815,44197.74932829104,3
1,1513,69.5,4503219.632589908,3082330.364255573,3376671.1332197194,500,500,500,3,31.919163602338585,34.39057041512796,45098.61072673742,3
1,1514,71.0,4503545.681137941,3082481.350402366,3376834.143545472,500,500,500,3,31.918724982095604,34.38994503456282,45485.55956069287,3
1,1515,72.5,4504002.185446373,3082159.83714765,3377749.4921636656,500,500,500,3,31.924757475752163,34.38445274533415,46135.189216018654,3
1,1516,74.0,4504631.699045313,3082180.2659742883,3378577.973954911,500,500,500,3,31.928538274685703,34.38089780238329,47024.04573482648,3
1,1517,75.5,4503760.816197146,3082260.601932592,3379061.337731607,500,500,500,3,31.935398942063006,34.38675685839039,46708.24818878248,3
1,1518,77.0,4504675.079461975,3081588.0062836115,3379546.2399607687,500,500,500,3,31.93730826241839,34.37550937123832,47282.759230119176,3
1,1519,78.5,4504898.385971233,3083003.6750321565,3380993.508435752,500,500,500,3,31.943642814435176,34.38644979151265,48883.19656913169,3
1,1520,80.0,4504168.1906922925,3082528.379357762,3381179.9481828874,500,500,500,3,31.94918353748488,34.386661395954015,48242.74410836864,3
1,1521,81.5,4504951.271724252,3082714.593110276,3382222.810970704,500,500,500,3,31.95354391150117,34.38363227751551,49432.19601632003,3
1,1522,83.0,4505670.992319252,3082625.104032208,3381822.8263830654,500,500,500,3,31.9479334217112,34.37859144647973,49681.64834992774,3
1,1523,84.5,4505237.470783358,3082864.0968321394,3383492.7608965924,500,500,500,3,31.96166665094229,34.383230886396355,50376.39877874311,3
1,1524,86.0,4505552.331923734,3083359.1719316584,3383960.454068048,500,500,500,3,31.962661852716973,34.385652653885565,51081.63161263242,3
1,1525,87.5,4503841.791974999,3082501.918740366,3384508.257236034,500,500,500,3,31.97580051463268,34.388367404162175,49763.43178756628,3
1,1526,89.0,4505398.811506128,3082971.754348405,3384263.035564191,500,500,500,3,31.966594713469465,34.383207106914924,50948.71470087301,3
1,1527,90.5,4505454.653913565,3082776.156978532,3385078.8441184247,500,500,500,3,31.973091065211666,34.38118195235215,51326.05655361153,3
1,1528,92.0,4504982.310183878,3082058.110598556,3385537.223182165,500,500,500,3,31.980337481438607,34.37776132206696,50894.18451931048,3
1,1529,93.5,4505905.331152715,3082432.277170365,3385328.7656685407,500,500,500,3,31.974145463558777,34.37553251760441,51609.20864539221,3
1,1530,95.0,4506345.157027006,3082180.39026836,3385708.812915784,500,500,500,3,31.97598331835286,34.37074461069456,51997.7731486056,3
1,1531,96.5,4505927.565648187,3082569.458029516,3386535.7606374864,500,500,500,3,31.98284982239878,34.376589016586124,52329.701991382986,3
1,1532,98.0,4506158.828399568,3081881.969433476,3387570.0943593835,500,500,500,3,31.99163115784852,34.36926346899842,52710.31029407866,3
1,1533,99.5,4507594.300516656,3081767.207943057,3386562.831833973,500,500,500,3,31.978683414572025,34.35976640248101,53126.86001842935,3
1,1534,101.0,4507452.959694052,3082940.937995161,3387479.2098452705,500,500,500,3,31.98304916700483,34.37076929160266,54075.219748789445,3
1,1535,102.5,4506418.568878156,3082669.442104586,3387680.010840644,500,500,500,3,31.989342663036297,34.37454571002587,53327.43342286628,3
1,1536,104.0,4506249.969981097,3081161.562128976,3387794.143313675,500,500,500,3,31.994901225833967,34.36248226063006,52547.935568397865,3
1,1537,105.5,4506719.275008756,3082495.30821262,3388481.406581385,500,500,500,3,31.99471075449677,34.37125593481061,53879.13469004445,3
1,1538,107.0,4506907.535470517,3082296.2102953214,3388222.7495867354,500,500,500,3,31.99254535277205,34.36841619955604,53778.55609662458,3
1,1539,108.5,4506474.597092087,3081459.4789453773,3389788.9131592745,500,500,500,3,32.008354185993205,34.363732647723566,53904.89761425089,3
1,1540,110.0,4507502.89082574,3082232.6965206168,3389338.211724819,500,500,500,3,31.99884593052227,34.36433968744333,54755.962308174,3
1,1541,111.5,4505859.597019012,3081831.879504682,3389722.1404527067,500,500,500,3,32.00925764443368,34.37060249211078,53617.29746997636,3
1,1542,113.0,4505983.366640495,3081719.3848893885,3390116.755303991,500,500,500,3,32.01206671246934,34.368894573848294,53859.25053021591,3
1,1543,114.5,4506181.158109149,3081463.847966724,3390229.689138296,500,500,500,3,32.01283289396245,34.36550888401318,53935.24071913026,3
1,1544,116.0,4506041.160486897,3080963.1768560736,3390185.415270962,500,500,500,3,32.01438473330303,34.3620004142818,53574.15710608196,3
1,1545,117.5,4506771.683813325,3080630.6034668097,3391203.9717731485,500,500,500,3,32.02013814148658,34.35479147156456,54466.35786249396,3
1,1546,119.0,4506415.027331302,3080685.323332744,3390672.093777087,500,500,500,3,32.01735516750574,34.35737813407503,53960.89533348568,3
1,1547,120.5,4506386.143936114,3080748.123346533,3390922.1998339915,500,500,500,3,32.01919644843045,34.358093375324884,54103.33235525247,3
1,1548,122.0,4505616.346599168,3081753.2279264503,3390599.417727318,500,500,500,3,32.017071997133854,34.371362479485626,53874.45872215554,3
1,1549,123.5,4505575.645268663,3081203.964139154,3390356.137087804,500,500,500,3,32.016856717196035,34.36684483555961,53454.086252043024,3
1,1550,125.0,4505470.576268486,3080442.882047352,3391529.581098901,500,500,500,3,32.02820221125153,34.36087244267134,53638.55038367584,3
1,1551,126.5,4506223.789630192,3081234.1066214046,3390813.655010387,500,500,500,3,32.01770849744715,34.36326588650648,54164.710763650015,3
1,1552,128.0,4505859.776822849,3080537.163405485,3390288.5666828137,500,500,500,3,32.017016774741855,34.35938356630515,53298.01274681371,3
1,1553,129.5,4506733.366702777,3081042.72997796,3390907.842492729,500,500,500,3,32.01694045289985,34.35858922746544,54479.731487235054,3
1,1554,131.0,4506234.999238638,3079313.82505632,3390705.4829263496,500,500,500,3,32.02198255584866,34.34655887602408,53196.41567828506,3
1,1555,132.5,4506267.213243773,3080178.2831599563,3390474.4872702174,500,500,500,3,32.0177920366955,34.35386001956299,53510.051363259554,3
1,1556,134.0,4505646.219503024,3081140.9532608865,3390733.7304482968,500,500,500,3,32.01961221662275,34.36588070473436,53673.51765987557,3
1,1557,135.5,4505867.687742577,3080263.9171805764,3389845.914522679,500,500,500,3,32.01436028306414,34.35696881857274,52938.1219070293,3
1,1558,137.0,4505688.99703258,3079736.190819436,3390240.1560138934,500,500,500,3,32.0194615688451,34.35345385734279,52769.5481197685,3
1,1559,138.5,4504555.278555395,3079683.1187870977,3389783.806529565,500,500,500,3,32.02058147285779,34.3597112707988,51708.6488001151,3
1,1560,140.0,4505507.595079738,3079087.282358509,3389852.719143361,500,500,500,3,32.018970045409624,34.34890394903326,52126.69443422556,3
1,1561,141.5,4505872.945144345,3078840.413165351,3390457.9135665856,500,500,500,3,32.02278957807929,34.344599799131764,52585.24622665066,3
1,1562,143.0,4505119.589434673,3079319.890901039,3389671.154555209,500,500,500,3,32.01848976707076,34.3532189717412,51870.11027050391,3
1,1563,144.5,4504634.597899823,3078483.38594119,3389117.1165492614,500,500,500,3,32.01842527992824,34.34884078255056,50836.66284265742,3
1,1564,146.0,4504311.590125121,3078287.397379976,3389368.9322707024,500,500,500,3,32.02212507981639,34.34905543376587,50650.3135714177,3
1,1565,147.5,4504156.630549056,3079299.441478024,3387727.531420077,500,500,500,3,32.00757063710418,34.35874791595506,50155.91141569987,3
1,1566,149.0,4503905.922559361,3078189.6634958773,3388048.30804816,500,500,500,3,32.01395662795015,34.350611946518,49619.4053220395,3
1,1567,150.5,4503959.098220446,3078855.81667333,3386539.2690867754,500,500,500,3,32.00051449968399,34.356072658170234,49175.563538596965,3
1,1568,152.0,4503705.860576183,3077598.7415781915,3386626.5709730024,500,500,500,3,32.0055329100822,34.34667327350488,48443.01163830236,3
1,1569,153.5,4502946.755062741,3077310.313046684,3388427.733003402,500,500,500,3,32.02294695561951,34.34867082856443,48728.45308353193,3
1,1570,155.0,4503775.761429394,3077880.628683633,3386421.6114469008,500,500,500,3,32.00294921005408,34.348703549837424,48518.19834230561,3
1,1571,156.5,4502226.449190401,3077698.679472997,3385469.1354075163,500,500,500,3,32.002273847846425,34.356309280907695,46841.66532138269,3
1,1572,158.0,4503780.659067982,3076759.6822771886,3386642.6989050936,500,500,500,3,32.00760779624997,34.33895286949458,48102.53644764889,3
1,1573,159.5,4503128.466997258,3076317.741755268,3385397.877048338,500,500,500,3,32.001896122471564,34.33898414080087,46774.72095827293,3
1,1574,161.0,4502787.710625018,3077042.1821554354,3385281.7852324024,500,500,500,3,32.000410663113925,34.34728788197167,46821.18696735427,3
1,1575,162.5,4502310.638707563,3075902.1787961773,3384668.6342890505,500,500,500,3,32.00067548828835,34.340226061900495,45616.80399213079,3
1,1576,164.0,4501648.947932951,3076539.302879156,3382851.845206284,500,500,500,3,31.98776453276409,34.349676433020065,44495.71460161358,3
1,1577,165.5,4502113.0944252685,3074800.978350052,3383385.430099264,500,500,500,3,31.994651682802225,34.331841458941106,44271.75670429412,3
1,1578,167.0,4503548.540762784,3075777.7971599605,3383487.79130262,500,500,500,3,31.98719202581501,34.33181069787834,45798.58190533519,3
1,1579,168.5,4499896.043402399,3074138.435658612,3382468.785078438,500,500,500,3,31.998151009806584,34.339235270480074,41916.52480823547,3
1,1580,170.0,4501649.948575417,3074656.936279867,3382059.623024023,500,500,500,3,31.98678059646471,34.333336632517344,43176.09304068331,3
1,1581,171.5,4501060.585696347,3074582.605123905,3381351.3600170338,500,500,500,3,31.983907437563715,34.336185420824336,42352.57896986138,3
1,1582,173.0,4500958.2016312005,3074050.16992518,3379383.9419275965,500,500,500,3,31.97078119673078,34.33217086058138,40984.215553539805,3
1,1583,174.5,4500943.125566367,3074516.1266435445,3379140.7560237646,500,500,500,3,31.967744890049488,34.336304820725054,41067.845341155306,3
1,1584,176.0,4500344.2979298495,3073568.5486443434,3379755.821295241,500,500,500,3,31.97730235777591,34.33162964285557,40520.67878468614,3
1,1585,177.5,4499573.970304574,3074119.0337509653,3379244.9536344795,500,500,500,3,31.97496402812621,34.340977014120334,39973.95250676386,3
1,1586,179.0,4499685.785110468,3072596.167124752,3377471.3663797136,500,500,500,3,31.965116515003896,34.32709122881753,38384.56389944628,3
1,1587,180.5,4498075.961831167,3072838.4916547085,3377127.15564892,500,500,500,3,31.968159405446137,34.33874422477183,37190.51242487412,3
1,1588,182.0,4499183.69850101,3072217.1650461447,3375546.416232224,500,500,500,3,31.953456644348204,34.32677723001496,36832.53614408057,3
1,1589,183.5,4498824.752517668,3071697.9827669463,3374304.4101216304,500,500,500,3,31.946802506174883,34.32439655735691,35675.34992455132,3
1,1590,185.0,4498118.096500406,3071540.150743404,3374816.970018335,500,500,500,3,31.953894808760573,34.327216972816856,35375.891962807626,3
1,1591,186.5,4498597.90112092,3071172.021513312,3373905.2046623654,500,500,500,3,31.946060909932463,34.321173028728644,35053.49597763177,3
1,1592,188.0,4497275.754701044,3071672.784743468,3373605.8262895416,500,500,500,3,31.94762415504384,34.33336662197972,34208.21111110598,3
1,1593,189.5,4496290.163114476,3071106.1348572806,3372063.280897592,500,500,500,3,31.94126147051962,34.33429216917103,32430.2399845114,3
1,1594,191.0,4496078.036398732,3071654.295791603,3371875.6966363075,500,500,500,3,31.93919694929546,34.34031403162043,32444.74624295812,3
1,1595,192.5,4496355.137709453,3070354.3725290634,3370098.3394526155,500,500,500,3,31.928055497581163,34.32737390766561,31076.61123436876,3
1,1596,194.0,4496720.779822691,3070166.949596431,3368986.3741966537,500,500,500,3,31.91865380190893,34.323575421779225,30655.21371313092,3
1,1597,195.5,4495668.370861112,3070113.159918184,3368677.7214477933,500,500,500,3,31.92057086474906,34.32935340386786,29728.573852476664,3
1,1598,197.0,4495289.449240484,3069472.0727234967,3367904.9362840555,500,500,500,3,31.91788369572461,34.32603011011863,28747.51634156425,3
1,1599,198.5,4495080.351733895,3069440.3436787995,3366695.855397156,500,500,500,3,31.909573611726987,34.32699545065118,27946.578919157382,3
1,1600,200.0,4493664.06148125,3068761.264846203,3365911.896634946,500,500,500,3,31.910967155549447,34.329499981669066,26214.256352948025,3
1,1601,201.5,4493922.237641783,3067539.9394170498,3364778.2947687134,500,500,500,3,31.904580800989663,34.31734617536928,25211.484636189416,3
1,1602,203.0,4492887.745742416,3067969.7288985737,3362841.694368311,500,500,500,3,31.892715591052443,34.32722674334895,23668.54616189096,3
1,1603,204.5,4492692.844274827,3067338.53066764,3362116.4141706564,500,500,500,3,31.889636025200005,34.32289417841157,22846.51285883877,3
1,1604,206.0,4493530.217532732,3067236.3737000865,3360887.406000958,500,500,500,3,31.877249086129428,34.317033274543306,22735.69627912622,3
1,1605,207.5,4492651.281960376,3066463.81304435,3359799.416717777,500,500,500,3,31.874458016056867,34.315531595534885,21174.82321747113,3
1,1606,209.0,4492412.721985277,3066389.896567826,3359056.0166214444,500,500,500,3,31.8699161981706,34.31630517772414,20579.57144010905,3
1,1607,210.5,4491649.580676192,3065672.027936281,3357532.2511102622,500,500,500,3,31.863194235790008,34.31459113400529,18896.096175045703,3
1,1608,212.0,4491884.682339577,3065433.0703864773,3356496.1833941294,500,500,500,3,31.85499909125228,34.31111533073345,18399.749245284125,3
1,1609,213.5,4490458.662488493,3065235.621471792,3355536.957076985,500,500,500,3,31.853790360187343,34.31786762248357,16798.521975422278,3
1,1610,215.0,4490063.32406023,3065161.081382279,3353850.12869382,500,500,500,3,31.842650292761736,34.31956778947706,15595.375001054255,3
1,1611,216.5,4489343.616703648,3063445.481594074,3353577.125673124,500,500,500,3,31.84797698031736,34.30890821888711,14124.802083284594,3
1,1612,218.0,4488511.25244557,3064101.8355611656,3351320.401381864,500,500,500,3,31.83223109389807,34.31957024976822,12664.54999042116,3
1,1613,219.5,4488932.706838235,3063380.8261867785,3350354.588776896,500,500,500,3,31.82512216907971,34.3107869978162,12105.609647186471,3
1,1614,221.0,4488752.744181941,3062789.0473364736,3350015.4626920666,500,500,500,3,31.824817356597222,34.30670274863023,11517.064667145722,3
1,1615,222.5,4486802.104773503,3063430.933734471,3348803.74998409,500,500,500,3,31.821478636078403,34.32388921122549,9816.654366184026,3
1,1616,224.0,4487341.397365312,3061526.949079766,3345975.099427352,500,500,500,3,31.80281148869844,34.30409684309305,7791.99808818195,3
1,1617,225.5,4485928.68495774,3061644.820331345,3345084.5513722445,500,500,500,3,31.80121773977128,34.31352337560499,6387.423860700801,3
1,1618,227.0,4486365.789548725,3061433.3568681176,3343265.35535214,500,500,500,3,31.78613824126973,34.30908153036822,5634.513344283216,3
1,1619,228.5,4485256.189413006,3061564.935664013,3343190.3701353665,500,500,500,3,31.789562245102825,34.3168269795875,4879.033222674392,3
1,1620,230.0,4484793.856399545,3060799.2056406005,3340969.686242285,500,500,500,3,31.77641062846397,34.312903729936004,3017.844325836748,3
1,1621,231.5,4484258.152631808,3059742.8711540075,3339709.382569993,500,500,500,3,31.77167858233945,34.30688231524398,1471.841666860506,3
1,1622,233.0,4484614.417813986,3060160.103437676,3338233.176059525,500,500,500,3,31.757848654884285,34.308400362610385,1144.865426916629,3
1,1623,234.5,4483282.962755041,3059216.0634981124,3336880.375890007,500,500,500,3,31.755220829017595,34.30809083892594,-954.7267790324986,3
